10.974937343358395 1.2419767713277958
11.473684210526315 1.2489307412204194
11.972431077694235 1.2555824089224576
12.471177944862156 1.2619561900886138
12.969924812030074 1.2680736266377732
13.468671679197994 1.273953820708808
13.967418546365915 1.2796137896720596
14.466165413533833 1.285068758826841
14.964912280701753 1.2903324044663305
15.463659147869674 1.2954170570788648
15.962406015037594 1.3003338722824425
16.46115288220551 1.3050929754520924
16.959899749373434 1.3097035847538359
17.45864661654135 1.3141741163420804
17.95739348370927 1.3185122747361868
18.45614035087719 1.322725130813331
18.954887218045112 1.326819189399686
19.453634085213032 1.330800448081447
19.952380952380953 1.3346744485697601
20.451127819548873 1.338446321722967
20.94987468671679 1.3421208271434066
21.44862155388471 1.3457023881148884
21.94736842105263 1.349195122523644
22.44611528822055 1.3526028703044168
22.94486215538847 1.3559292178700013
23.44360902255639 1.359177519913532
23.94235588972431 1.3623509189154421
24.441102756892228 1.3654523626390893
24.939849624060148 1.368484619858891
25.43859649122807 1.371450294530986
25.93734335839599 1.3743518385879092
26.43609022556391 1.3771915635145449
26.93483709273183 1.3799716508420592
27.43358395989975 1.3826941616789434
27.932330827067666 1.3853610453832716
28.431077694235587 1.3879741474673835
28.929824561403507 1.3905352168150902
29.428571428571427 1.3930459122819219
29.927318295739347 1.3955078087406299
30.426065162907268 1.3979224026269685
30.924812030075188 1.4002911170345118
31.423558897243105 1.402615306401791
31.922305764411025 1.4048962608302888
32.421052631578945 1.4071352100676184
32.91979949874687 1.4093333271865638
33.418546365914786 1.4114917319874198
33.9172932330827 1.4136114941482314
34.416040100250626 1.415693636145008
34.91478696741854 1.4177391359617757
35.41353383458647 1.4197489296083496
35.91228070175438 1.4217239134619635
36.41102756892231 1.4236649464473294
36.909774436090224 1.425572852068322
37.40852130325814 1.4274484203032276
37.907268170426065 1.4292924093744084
38.40601503759398 1.4311055474022218
38.904761904761905 1.4328885339521635
39.40350877192982 1.434642041483384
39.902255639097746 1.436366716706031
40.40100250626566 1.4380631818542038
40.89974937343358 1.4397320358807342
41.3984962406015 1.4413738555794806
41.89724310776942 1.442989196640334
42.39598997493734 1.4445785946417233
42.89473684210526 1.4461425659849931
43.393483709273184 1.447681608774693
43.8922305764411 1.4491962036484836
44.39097744360902 1.4506868145600662
44.88972431077694 1.4521538895182977
45.38847117794486 1.4535978612853788
45.88721804511278 1.4550191480368087
46.3859649122807 1.4564181539855783
46.88471177944862 1.4577952699728982
47.38345864661654 1.4591508740275816
47.882205513784456 1.4604853318960536
48.38095238095238 1.4617989975448047
48.879699248120296 1.4630922136369922
49.37844611528822 1.4643653119847517
49.87719298245614 1.4656186139786893
50.37593984962406 1.4668524309959103
50.87468671679198 1.4680670647878546
51.373433583959894 1.4692628078491163
51.87218045112782 1.4704399437683475
52.370927318295735 1.471598747562276
52.86967418546366 1.4727394859937912
53.368421052631575 1.4738624178749982
53.8671679197995 1.4749677943560702
54.365914786967416 1.4760558592006916
54.86466165413533 1.4771268490488132
55.363408521303256 1.4781809936674184
55.86215538847117 1.479218516189932
56.3609022556391 1.480239633344882
56.859649122807014 1.4812445556743792
57.35839598997494 1.4822334877429422
57.857142857142854 1.483206628337171
58.35588972431077 1.484164170656737
58.854636591478695 1.4851063024971283
59.35338345864661 1.4860332064245676
59.852130325814535 1.4869450599434928
60.35087719298245 1.4878420356569648
60.849624060150376 1.4887243014203557
61.34837092731829 1.4895920204886361
61.84711779448621 1.4904453516575766
62.34586466165413 1.4912844493991475
62.84461152882205 1.4921094639913977
63.34335839598997 1.492920541643067
63.84210526315789 1.493717824613179
64.34085213032581 1.4945014513258439
64.83959899749374 1.4952715564804937
65.33834586466165 1.4960282711577526
65.83709273182957 1.4967717229211424
66.3358395989975 1.497502035914803
66.8345864661654 1.4982193309574123
67.33333333333333 1.4989237256324621
67.83208020050125 1.4996153343750533
68.33082706766918 1.5002942685553626
68.82957393483709 1.5009606365589145
69.32832080200501 1.5016145438638
69.82706766917293 1.5022560931149678
70.32581453634084 1.5028853841957082
70.82456140350877 1.503502514296446
71.32330827067669 1.504107577980953
71.82205513784461 1.5047006672500791
72.32080200501252 1.5052818716031096
72.81954887218045 1.5058512780968325
73.31829573934837 1.506408971402414
73.81704260651628 1.5069550338601612
74.3157894736842 1.5074895455322577
74.81453634085213 1.508012584253542
75.31328320802005 1.5085242256804134
75.81203007518796 1.5090245433379217
76.31077694235589 1.509513608665118
76.80952380952381 1.5099914910587244
77.30827067669172 1.5104582579151846
77.80701754385964 1.5109139746711515
78.30576441102757 1.5113587048424693
78.80451127819549 1.511792510061699
79.3032581453634 1.5122154501142377
79.80200501253132 1.5126275829730838
80.30075187969925 1.5130289648322828
80.79949874686716 1.513419650139109
81.29824561403508 1.5137996916250165
81.796992481203 1.5141691403353974
82.29573934837093 1.5145280456581918
